b9f05007b73aa403a7f3d181473969bb50785d92,2.288214305,48.86817267,0,Ecoles maternelles
5338dbecfde4485e5893ec47929b6cd97c10549a,2.351468742,48.88458467,3,Ecoles maternelles
0948cb713f298cefd9ad4905cf23068b162227d3,2.379331306,48.87378631,0,Ecoles maternelles
a05e51ebb897456d8b96ea6d60381cf4d3a2d8e4,2.388931587,48.87637222,0,Ecoles maternelles
9bcd1e8bfc53532ced8778fe01f00494eac541e9,2.413868515,48.85056686,2,Ecoles maternelles
a6c737bb328b6936b3750cec49902f688f7d6811,2.394987394,48.87849157,0,Ecoles maternelles
9b0d8ad6715a25f5099f4f4579cdd63c96e8385b,2.380351797,48.85587237,0,Ecoles maternelles
07c483aa03001d09745c254387f9fcfb35c2b34c,2.383351803,48.85784958,0,Ecoles maternelles
7514ba3136b92524b52f14c0c401f873e2f218dc,2.384787827,48.87727332,3,Ecoles maternelles
54b0634b739ee0b3a6ea177d6dfbb8054fe98565,2.338540097,48.8256292,3,Ecoles maternelles
6cbb436ef9dd3adbef8d78691d2803bf37f78407,2.371646996,48.88047955,3,Ecoles maternelles
7bb18ada82af7770d5eb2da2e752d90b30e8732d,2.32225032,48.82753479,1,Ecoles maternelles
c36329b2fe98de0f98ad537090e65532dd272d88,2.377370061,48.87612515,0,Ecoles maternelles
54ea9b7ca269450c83fe0382d8e9e535d9b54e0a,2.373828158,48.87993929,0,Ecoles maternelles
0a5ba78ef2f0d2de9ad1f50448aa872c5d98e988,2.388142734,48.85169648,0,Ecoles maternelles
29e31f8ed2c6d2e268337b061972fef3332b73f1,2.29480159,48.83178881,0,Ecoles maternelles
fd6aefbe04bca8543e89d25d9ebfbe1de0babdbe,2.412349428,48.84474657,3,Ecoles maternelles
7dfdb9eb11d9f54c6b09a148525e269a4fa595bd,2.393323469,48.85392421,0,Ecoles élémentaires
47e6fa6f75cad51b14833aef55dbcc9ea3514eb7,2.380458182,48.85285077,0,Ecoles élémentaires
4193d5072aec59f0a266726b03f7fa5ffca88b21,2.390317407,48.84644371,0,Ecoles élémentaires
96ec388c2dcc8665e9b25262a850da21c628b6c9,2.350209626,48.86721084,0,Ecoles élémentaires
4eebdfcd60ed11b10d380b74f08675163a5de090,2.363839489,48.86487027,0,Ecoles élémentaires
cdc3e89b704a42419a88b9391fd2c1a04d99514f,2.351458317,48.8487216,0,Ecoles élémentaires
4bf23f0078de0e55f549a7a34a2e6b68f753bd50,2.352721515,48.87911691,0,Ecoles élémentaires
f8b53013512c9658754b1b56cdf16df93e149c4d,2.353918588,48.87102326,0,Ecoles élémentaires
50249e501e10e08101557198d21efc32c514d3e0,2.362485358,48.88228055,0,Ecoles élémentaires
df626bf3dd1ae21a36fab06e0158aaf23fec955a,2.374364273,48.86760106,0,Ecoles élémentaires
72de0361074531a4943784cd44e8b5a1966c1458,2.367175623,48.88184773,0,Ecoles élémentaires
9d7147f54b70f5cb065087df2de1eda641e26a86,2.382427524,48.86054778,0,Ecoles élémentaires
59ca29e9d2d6b9c4b37e1480cc980a56e4c90a62,2.369834313,48.86094784,0,Ecoles élémentaires
252b7987e51bb50fae83b270bddf5212ac6273dd,2.34181096,48.84764333,0,Ecoles élémentaires
32d99e258ffdd4db1d1e76c9de45171f8a3c1582,2.347369126,48.84213937,0,Ecoles élémentaires
9038800e1eff7ca062638dc31d7184fab0f602ee,2.312869032,48.84929568,0,Ecoles élémentaires
eb9767f03c88f101453ae2b104bc67a493bdc20d,2.312869014,48.84933165,0,Ecoles élémentaires
3fb3d5322c0e6cb57531881dd37a6552d3dc1a19,2.380477545,48.89502464,0,Crèches
5cf483549fcdb97c02fa97ed9c46c6f8ad30b9d6,2.395776905,48.88492583,0,Crèches
82929e14bfc5329d7193d15c910c7f3f44fd83ab,2.411198042,48.85533757,2,Crèches
e4592838d39f134ac665c1fd2682c0cd4caf65b1,2.384115928,48.86607424,3,Crèches
699d302741d69fa0051e67167b41abca0a077246,2.412067863,48.87204841,0,Crèches
8f7adadb1340f2a13b74824be3688b7bc17931ef,2.285419892,48.84002027,0,Crèches
61df2c8dd946a6de822948905d685451c3e85548,2.364237802,48.89530164,1,Jardins
0796deef74f7bbd116d8dc0983cdaa94b8efaf2f,2.347909871,48.82285888,3,Jardins
f99c8df3eb9d6653438d0711ff1b1b5e9a355eec,2.297306738,48.88490269,2,Jardins
2bc91ade923993e6626fd8224cc483395e079eab,2.352106036,48.82785834,2,Jardins
5f396f08e649c0faea421224819fa847da72d44c,2.353303308,48.82382942,3,Jardins
9b01eb2a55ad8ba1165af50d73d7d20c77a28af7,2.365907956,48.85907843,3,Jardins
8b712c1f1a3105fa52c1a9da878befedaec2f849,2.359363791,48.85397205,3,Jardins
8650d9031913d29ffc9ba12e8779039d94920b77,2.361927202,48.85684918,2,Jardins
1c8ec6395ca7fae54d06ac2491d874ced39bdd22,2.365524348,48.85558934,3,Jardins
9118d3a9f5bdc10cfa2bad47503f576581311e98,2.359363371,48.8530368,1,Jardins
407a647b4f7339c22f24d9eb4f22c709dee9cb21,2.368154604,48.877459,2,Jardins
df0932c91cf099127ebc2d4ab40a4e196fb10fd0,2.364336945,48.87717223,3,Jardins
76e6b01a040b8eca810027e5ceebe0c53d5a0752,2.410149669,48.84211613,3,Jardins
9669bb14d285b46f7cc40db7bcc01eda234f8cf4,2.411083345,48.84697161,2,Jardins
46057bdb5afbc04cc14d1a2ed36f38515a400926,2.390810022,48.84838591,3,Jardins
aa1d92cb3679d754bdb1cac2f7bc50c697c3d2ba,2.376910497,48.84709672,1,Jardins
d42f5a2d2d83b4abe66933b4f3c1654f2bf4626a,2.388837805,48.83871063,1,Jardins
c78b56b890a9cbe714e64d8cb30e2a27ebd493f0,2.293918332,48.82965001,0,Jardins
f81de51ba8e3b301046af37c86457213f1909df7,2.294409668,48.82849912,0,Jardins
418e47b310418cb92b6f3ec4cce45ff8aaba3b1f,2.34372399,48.88778685,1,Jardins
f35bf2abd562a43f7e513c4ab0b25157cc7b2cda,2.341760268,48.88749919,2,Jardins
6ce9e72ffd1dabb2608ac0182d224325ea021cfd,2.332926844,48.84908224,0,Jardins
abe871b33d3d4230182c118c6cf80610de982fa2,2.336851088,48.87890224,2,Jardins
04cf479e1247ab2bc43d4d198b873c55c0ba3518,2.374323134,48.88544269,2,Jardins
0c3718d75cd7c8d6e8cd85d29b34b09572ee9885,2.292271969,48.84285073,2,Jardins
98c1d73509550919be18a95bd871f5343d0b639c,2.373235153,48.88943583,3,Jardins
9e291f25f72dc24265615fdda21d82e4e5957f95,2.281869448,48.83691099,2,Jardins
8f095aeed52abe13878518353d81e4beb3d2f760,2.326102688,48.89965705,2,Jardins
b54fd41b4a75864fefb613aa2127c07461e360c4,2.332655655,48.83379456,2,Jardins
b87d2a1bbad16dcb12c283eee074e322208139c6,2.28045067,48.83867287,2,Jardins
18ce866881f5d69ddf309a6dfb23c5176b871495,2.378870225,48.84429027,3,Jardins
cab4408a646adcd76f9e87ebfe4b564911b2a7f7,2.261138171,48.85301415,3,Jardins
c129b286f89af63883baae815b577f6e75236f73,2.262552176,48.85517334,3,Jardins
8892337b9e81b3d4752e49f45352e756de23ee4f,2.33837871,48.89976541,2,Jardins
5adb75108d4b929824cef4aa8197f21534a32fe9,2.375261044,48.89929121,2,Jardins
09991ba36bcb1695c4b5050255dc06a5e40fbb0e,2.357183523,48.8542962,0,Jardins
4f84071cc839e3d4198bfd7f8f922f371509e7e4,2.36425275,48.82303592,3,Jardins
0945a59df2e0324bb4ea2ab1338f98e8ed6cbd3a,2.334561757,48.85368656,0,Jardins
e3ffcd1981a6a128d09480b9356354badaa65a09,2.366986997,48.84037323,2,Jardins
85ba1194d0bac909e1ee6d912277fa7a4a700c0c,2.304163158,48.82670377,2,Jardins
d78b318ddc4463ce0dfd80e03d33839e5d685160,2.399564508,48.87532368,3,Jardins
625f6e1e209c8c8fd9bdec4fc0cb362fe4b7ca26,2.388977628,48.86824275,2,Jardins
165cfb0de07970ebf0a2757188fd1b7574988602,2.406798712,48.86197423,2,Jardins
dea78f3ad5e5bbe42d6e680a3481b512d7f31a00,2.358118792,48.8745477,3,Jardins
69d79a65a8fb4a7cbd46cd9c74b8025870174539,2.378206108,48.83206039,3,Jardins
5937b73ab50847f7eea81a7ae7a38497fe1c4e92,2.330980502,48.82354651,1,Jardins
6408dac1f5549df4e7817712adc5633bbc2f4aab,2.411555934,48.8594891,2,Jardins
f726ed3dbc2334c82bd74351ea8996e71102d2d6,2.29916019,48.89131336,2,Jardins
fd7aebcae5610bc9961032e57dcdc79835f8960b,2.299610081,48.89067281,2,Jardins
7101884db90fb63312c59a2aaca3287cafbbdc49,2.388940302,48.88471749,2,Cimetière
68c9fee557aa9f9d744d2a1771a2c8a4efee4d67,2.33919664,48.88904603,1,Cimetière
8bee93e4e9f78a20c13096d2118e202bb2735c2b,2.341978369,48.88663588,1,Cimetière
74bd889312fc77b77e1828e38fc1c69c1d7b15dc,2.309022061,48.80573623,2,Cimetière
d191b179dd01788736c3e7fc28fe0d3da3e2d2d6,2.386945042,48.8340505,1,CIO
edbfd0ec78cfa74be229ec9cdd1220424d2fe178,2.35900767,48.81808304,3,CIO
041a6f86ee1f5e926a9e375d5dd86df7be55efc0,2.347125668,48.89029617,3,CIO
d44a829997a477d6b89b7f402085dabf672e8a7d,2.335297695,48.8645567,0,Collèges
2f448377cf58a399153988f46775fe327c678271,2.344232772,48.8653502,0,Collèges
a38ba586b75db78f04683541df27825efb70f610,2.353226179,48.84811503,0,Collèges
65737bb1e580bc9e405437a420e41e1a407514b0,2.386198928,48.8453526,0,Collèges
ee4d0dfe759ecb197daa748084076efe1159edbc,2.411571651,48.84290208,1,Collèges
e787ec16c8d59c30187757b63de00b4f5b2525b8,2.378071526,48.88591115,2,Collèges
04092e57ebb2767d0256283969c09b333b67426b,2.398954804,48.88620227,0,Collèges
10bc00d4e26df150d7205a20883745d3656de378,2.341321507,48.86001737,2,Mairies
621ddc58bd08ecfe23a2d4580c3d13bdb8b2be56,2.361767136,48.86382759,2,Mairies
cb43cd89fa70c3678f237e63b3ab86285b83b6ce,2.332218134,48.85062896,2,Mairies
0f05898242e54ea000d41925d3237fe4be715654,2.320442528,48.85735449,2,Mairies
46b2b7e1ba76cf96479e128b78deb7a0b7c01886,2.300284247,48.84137877,2,Mairies
26bdd8e30b4ef6b059283205659d596b7d0dfb01,2.322124269,48.88472865,2,Mairies
5b015ecf10158457bb97dc21f38144f4d9a9dbcf,2.326880076,48.83311077,2,Mairies
59901321e265f889dda2df3a1a7f90ed722e0d30,2.276442201,48.86370665,2,Mairies
f448287520c7f8b01b13d35d0dadd231d542d684,2.355502192,48.85586265,0,Equipement Jeunes
d1536d6e3627891c398e677c82eca43fd502d5c2,2.351407179,48.84647688,2,Equipement sportif
b857714cb4d733b0c564783070a97d3db3fcc61f,2.354585106,48.84083994,0,Equipement sportif
661d9e642fa326c0e1ea1e4dc3523e996c95e440,2.35067289,48.84027123,0,Equipement sportif
200685d067f044c3dcc5769dc1bb44a6954bba15,2.348467884,48.84732405,0,Equipement sportif
da11266584c05f0e559b6a51f2b07b232d704a4b,2.351485383,48.84912609,1,Piscine
69f04f49b6074f0ef0444a95fa50ef208ab3aa20,2.337191763,48.84692084,3,Equipement sportif
9967b90bf1e4711bd94c73d52cb85e557fdfbca6,2.304545378,48.85485945,0,Equipement Jeunes
be69d4c632f2de31f835dbe11f049f71b743a8af,2.298929636,48.85845562,0,Equipement sportif
e338543cae6085c3abf57dcc94e5abfde3ed353c,2.314003499,48.84870591,1,Equipement sportif
b34f16dc39e0849ae3319cd053f57c369dc772fa,2.342352037,48.87920845,3,Equipement sportif
e1a273e35d065044f46a50b62d9055abb6d97e94,2.363572124,48.88273661,1,Piscine
725e552e6e5d71a5d9a428b2b7f5b08ce45c11c5,2.381598494,48.85368439,0,Equipement sportif
cc375013a0c574a84a244373b7eca8159c5d9662,2.370343095,48.86079792,1,Equipement sportif
8929acf50a6ea9fb18762d04dc4b7b83e43e4f75,2.378407336,48.86962939,3,Equipement sportif
32afabb5966136c0b902c8dea846355c2bec8c7c,2.394204267,48.85649078,1,Equipement sportif
71d3de95ed9bd0b1f1109e56adfc8dee286f0f91,2.375962336,48.8700594,3,Equipement sportif
9730644ff58892876c467658b9a2457eed93c29e,2.430268947,48.82329049,3,Equipement sportif
2d9756481806f889b20478a5f33fea9c83e46d9b,2.449090805,48.83111059,3,Equipement sportif
f663ec8140b8ebe4763cead9301d84ed1c994a8a,2.39677948,48.84348962,3,Equipement sportif
7778be124f786852ec76424ef44c6f088f3e86b6,2.389389978,48.84197795,3,Piscine
1762647377f0c57fe6dd23bb5fad6dcb1d0b9805,2.388160002,48.84440159,3,Equipement sportif
f905c98994dba720a0a301d00dea6aeddf4c7388,2.37319081,48.84143144,3,Equipement sportif
9c5595a1492f361f70916d4e8e45f75d127b7a99,2.375309312,48.89112578,3,Ecoles élémentaires
928992178834422bf293b7e247cdcb46c6a03ebb,2.342196334,48.88454955,0,Ecoles élémentaires
eef5259bdfebc0d1b4a5f1ed179deeb06abb024f,2.322847475,48.8350528,0,Ecoles élémentaires
f696e7a4ec40e703b36cdcac07f315c0d70d9880,2.351635399,48.89487236,0,Ecoles élémentaires
73c92a896808aff1d85a0f9ec218d4420890a0e2,2.394381514,48.87331205,0,Ecoles élémentaires
7232f97a564d5f3f5ab1439fd283c39376169c72,2.409756083,48.87110902,0,Ecoles élémentaires
d01765ae7b991023a3a7a01bf538d84f6970e821,2.28612449,48.88561771,2,Ecoles élémentaires
33d48673636dac81d840bdbb6e6a082fe1138195,2.284641395,48.84367484,0,Ecoles élémentaires
825d544119a20b703dac30075a80ff6db402dc88,2.327644411,48.82505334,0,Ecoles élémentaires
bd1dff4fa4131acae1b767e8ee261e365136f8c7,2.334832621,48.89231942,0,Ecoles élémentaires
9f6dbba19c744cabf36af8b6ae1cf09a2d74a174,2.356847681,48.83228202,0,Ecoles élémentaires
920a4992aa0ae221048205aeb941919be6cbb8be,2.270463443,48.84985449,3,Ecoles élémentaires
b75d4ebb04b14a2d8756cf03206c2b5899a8378e,2.265727282,48.84578692,3,Ecoles élémentaires
fd02805abf9606fe6b0ebccc06c1196a5c83b2dc,2.361208435,48.83609409,0,Ecoles élémentaires
6ea3f0d0c3a0802c7c34bd89533fe4723894bf43,2.378337839,48.85947023,0,Ecoles élémentaires
e6b0083188432c0530a348d02c74efd907926c8a,2.351450734,48.82260667,0,Ecoles élémentaires
66c41f6a57d25c0d729ccd20366e2bd8b77fbd56,2.412551465,48.84470447,3,Ecoles élémentaires
55baf49fcc1df8848930440abfd7f5f2a9bf905f,2.402772034,48.86780393,0,Ecoles élémentaires
50be0abb176356e9658e54378b725986c123878f,2.411767642,48.86711493,0,Ecoles élémentaires
8b5a69e88f704b1a80c660e4d31fa78cba932794,2.40242771,48.85474666,0,Ecoles élémentaires
8421272fd2afb72addfa9c0e08c30a18d13f5f31,2.263552228,48.84240427,0,Ecoles élémentaires
03cc69b0a5dfde49997299e8dcb23d198bf557db,2.407224604,48.85470782,2,Ecoles élémentaires
ea15e49d6d6dbbcd0358737ba96c0a89ed4a5652,2.390234719,48.87104791,0,Ecoles élémentaires
7c3aed693732fcc72048e16020651823ca4b1de5,2.389047808,48.88320666,0,Ecoles élémentaires
a2fb30230fa97100fbc6847cf3c27db8459b0641,2.261206486,48.84394949,0,Ecoles élémentaires
d3b5d3d27e2abd971c7f2464d48437a241392ecb,2.394878363,48.87852759,0,Ecoles élémentaires
8213399cbe1148ce6412be1d782ca6cb100a2f3a,2.322359283,48.8275348,1,Ecoles élémentaires
2abde63e49c66a7b5f0b28708cb9994a2be19713,2.360058738,48.82443973,2,Ecoles élémentaires
982c88ff154b80d23a726b86a318ed2db2ef6f46,2.348301775,48.86944126,0,Ecoles élémentaires
9d4522be0cea9e9e84a34976e920d326a1e4c632,2.348191579,48.86436936,0,Ecoles élémentaires
e3cde35be0fd7cf53422ddcd56f52211245803b7,2.306802796,48.87598475,0,Ecoles élémentaires
024ac58af55cb0f073383d3b1f5a71841427cdac,2.359861503,48.86947544,2,Ecoles élémentaires
edb2ac05ecd5e5d9cca97fb897555de1d71aea07,2.370662177,48.87587556,0,Ecoles élémentaires
1cdd2bb99762d25365af74d342ee7c7b8328a31e,2.318424997,48.85875706,0,Ecoles élémentaires
c95540b2f71469729dbc2ace0f7bccc2cba2b115,2.307459491,48.87213602,0,Ecoles élémentaires
d5aaa4af3f663c5a84f04a71ce041f6d8bc23518,2.321252127,48.88296596,0,Ecoles élémentaires
2f99a9d8a9e6ed66cd100e9d92ef8fc56df2eb22,2.364454771,48.89303542,3,Ecoles élémentaires
92a6283136d7381fa33f661654efb190de908f4c,2.409810612,48.87110898,0,Ecoles élémentaires
c7eda9d728cfdd1c510d60d66446c08c124c59b4,2.403872013,48.87485361,3,Ecoles élémentaires
9f5f767cff06d2f959f65264f7b0df0ba5c4adbd,2.379188517,48.89831859,0,Ecoles élémentaires
49b60218b9588d133daa4674774ad0256e5ff8c1,2.351468742,48.88458467,3,Ecoles élémentaires
79709111b69d631bff5e11cd18c968cb7f64944d,2.410436168,48.85161229,0,Ecoles élémentaires
23c5e3828cfaa55b78529a4e7209b6d6a6864d07,2.338540097,48.8256292,3,Ecoles élémentaires
44a0f58994814503f6a8eefc6fdb18677105b1ed,2.312527,48.879439,2,Musée
936afc4b300c722d376787a883b7c598294b26af,2.332383,48.833795,0,Musée
31d7454dc96ca27e560e544953708c9e5d15fbf8,2.318431,48.843146,0,Musée
d9b4ac8a098a471644adaec4b12ac16c549d232f,2.40842,48.813512,0,Musée
60d2198545d88c44700d4be0441ca859f6ce4c1c,2.358655,48.853612,0,Bibliothèque
50be1fbc085f44f014f5ef2c69e6e275c8b9a67b,2.338867,48.839442,1,Bibliothèque
ece3155523c882dcfd2a3d3e811f90de1c3c8e1d,2.335925,48.85214,1,Conservatoire
07a2e34d410a15e472ab12ba57c31f8060dac4f1,2.308831,48.858252,2,Bibliothèque
7dd4b9af8cf355b77d920f863d071c821d563e2f,2.370608,48.877063,2,Bibliothèque
3b8f7d77bc2a7069e4ec35830857866a3773479a,2.397234,48.842483,2,Bibliothèque
f57c4511d4d0bd790452407ef3461af8be6bb840,2.386502,48.845942,2,Bibliothèque
c246cde7bcb3046e64097866db55aebeb80fe659,2.336687,48.899765,0,Bibliothèque
ece94b5fb68939f3d9d70f8248c1d726455909f2,2.408176,48.871757,0,Bibliothèque
69ee5960d65c682091671d56ebf2e40014aabc15,2.400706,48.872122,1,Bibliothèque
163cee105e77e3af3302f21dd02c3ec1c3864572,2.263607,48.842404,0,Bibliothèque
cf648a9d215067495d7d81740f8856a7374b398b,2.337178,48.884586,0,Conservatoire
592d6483c486a94bd9c97bdf8ab3d2efb9311f34,2.397606,48.879569,1,Bibliothèque
0b8837e715195c12eb21e320e711776a28964448,2.345307,48.862247,0,Bibliothèque
a2dffa50def06a81becb8b5d2282eb960bd3521e,2.325503384,48.89595198,2,Jardins
df925aba12ff5c866b743901562944e86eb56883,2.40849789,48.86830407,1,Jardins
f068b4c1ff35dd9c531cd665230300a44d3565e3,2.350146395,48.83426143,2,Jardins
dbc0ff9b1290d966ccc42c9d9526291f1174c4c2,2.401531281,48.83604225,3,Jardins
9cd3182f0187c6178546c52b5af91b0a101bc855,2.402622931,48.87877517,2,Jardins
6605758d4a90730f4856733878c945633db67777,2.38933812,48.89993304,2,Jardins
9cc558dddf657762523f36214d5fca2f47db654e,2.39761586,48.88726712,3,Jardins
a9b7fc21bbf4cba28f518215c5e3b12bf7eebd84,2.391539031,48.8670545,2,Jardins
391511476d483ae0861547e587128cd1eeecc086,2.380778241,48.84490106,0,Jardins
5892fce0d60c56f627399554bf9ec16f9e94a21f,2.39258721,48.87798918,0,Jardins
28701589821fb0c52f0d72db33e1cfa1de4bfcff,2.335979555,48.82706805,1,Jardins
060394008712bb3551bfac1c2174dcc7a7322d73,2.294002751,48.88323453,2,Jardins
74f4b3b556e00b55e526fd4fda9810b97ce376ea,2.290898223,48.88151935,2,Jardins
07313fdde9f403bc3da7a5ebe4afb73fa38e1c3d,2.360479563,48.85780928,0,Jardins
eb2124752094026faca3699692004fac8f9952c7,2.397494978,48.83273515,2,Cimetière
959ec10a2c9f724d7195d6154b41401f5da88679,2.331887481,48.88580859,2,Cimetière
0b757007a5935914cd7c6f470b1bbd87ebdb9fa4,2.400272802,48.87481969,2,Cimetière
d876af606e8d2e1547c177d2db7a692e5d12c9b3,2.377425629,48.76067359,2,Cimetière
a3772227ba4667ab1476b375ec25d842b9a71e49,2.317586949,48.87879328,0,Collèges
4a638acfe5a6e5c6eb5e0714ae18a1404a9adb8c,2.383854885,48.85824851,0,Collèges
9f9c8cd3f68f5a677c67748cdbf7544d377d0d52,2.34423874,48.89826604,1,Collèges
274222d110160ed3d15dfbd4659151be7d9ad041,2.379314982,48.89218018,2,Collèges
12916fb8fa1d7bfdb5813df752b9e55401a924d7,2.378761589,48.88122653,1,Collèges
f0a955fa91e61da4e798279192d01155b9e7815f,2.389349033,48.86992773,0,Collèges
ccdb3357aa81facc628019396936614aa77facc2,2.387835712,48.86697353,2,Collèges
0f716a80cfa588fb225d5efbd68ccdc3296d6830,2.402746954,48.86991525,0,Collèges
eb12f4d9ca70107b5c1445a63faab64bf413897f,2.352677688,48.83068061,0,Lycées
5fc879a098b61e6e4357847f2fa2a92e7828a981,2.367059095,48.89981241,0,Lycées
be8c57ee82d8d666c58393b6b61439dc381023de,2.363422203,48.85785311,0,Lycées
cdb9ec2c2501bcc9b56997aebacf239aa3ef4689,2.349123759,48.87827907,0,Lycées
7d39cb3906c0a8b514c1738307431a3537ae1fe9,2.384156033,48.86345643,1,Lycées
dbe33f178aee73a64124ed279afd4d2b4824a9a6,2.317545412,48.87753378,2,Mairies
e9cbf11d8c18cdccd3e6733f434deacf8f79dff4,2.381902641,48.88302987,1,Mairies
2da42bbcc00f37f16c506e7805f60e86ed8f4645,2.345416528,48.86660946,2,Equipement sportif
846746ce85e168d216698097a8540eb67f119215,2.361029352,48.8540146,3,Equipement sportif
347f1c104975c20a934dc4f33771c111d4b4d9a1,2.347590039,48.8434884,1,Equipement sportif
ac9747d15a59df84b1d615668ae2d9fd5632538c,2.347682358,48.84462483,3,Piscine
3fb2d968f3aeb3040e6938ffbfcc81bbeae18976,2.34034446,48.8419559,0,Equipement sportif
a9ed6cac2205a84644f12cdee9b93e37b433a3c3,2.35004024,48.84322605,0,Equipement sportif
031df847642283617936b596f424a5b120d45079,2.350318665,48.86717486,0,Ecoles maternelles
98a053d2134955b5f3f2c6a84decfb568e51ba50,2.354951933,48.86354113,0,Ecoles maternelles
7fc474bd54989bc31ee1c85989d4b03dc58d9987,2.35271615,48.8621386,0,Ecoles maternelles
e0d6119191b235ce8288bd60f6bb069a27c3db67,2.36149524,48.86526649,0,Ecoles maternelles
9898aa6704b094ea922c4cd0d43037f39ff99561,2.319945148,48.87706653,0,Ecoles maternelles
dcc598aa40092ac4edcab696331f8f7e03aef391,2.342795357,48.87634813,3,Ecoles maternelles
7028282a968c10f8bc680e281ac1eaa0ad40de71,2.340341377,48.87742737,0,Ecoles maternelles
18a28c5dcce001e305f0b01e6a80acc7b3bc9bd7,2.352776041,48.87908093,0,Ecoles maternelles
26f07c9bfec113f6099fad2cab7188564fb15c3b,2.338650831,48.8792979,0,Ecoles maternelles
eb1fd6231ca2087d5ce79b8322c7645e98695b7e,2.362207694,48.8724965,3,Ecoles maternelles
47f0585542ff175fd96cd3560275a9b85db407a7,2.36401278,48.88278379,0,Ecoles maternelles
c24663bad6952f6694f3aea8ecef2f01d1bf7e40,2.367009115,48.87706364,0,Ecoles maternelles
737483aa195a2241e0d08e3423acab192d4ab10a,2.377365946,48.87105324,0,Ecoles maternelles
af6ec9c741d357fdc7ee9737eda15b2d9a8391d2,2.364881332,48.87544549,0,Ecoles maternelles
517589f4c3af3518cf3d9e92b6a840d184927e9b,2.369722132,48.85616373,0,Ecoles maternelles
c3cbfa3cb25d0f723adc8fe63d6bd43030b23c1c,2.38591627,48.86018662,0,Ecoles maternelles
6484f768eb016ccd2a204146c1f9e177e677d9be,2.384000164,48.85169828,0,Ecoles maternelles
d7507dd6ec9262a01a8ee7ee3ad72d4b2ac6667f,2.341429128,48.84415416,0,Ecoles maternelles
84351f9162d4df89a7a9b8b3b7fe6b83e16ba14e,2.349712959,48.84393767,0,Ecoles maternelles
dbb8fc2436953d88350b84369c426ce04c5a3886,2.323280574,48.84526861,1,Ecoles maternelles
245f62a6db6583f5ec8d3cc5a06629b60a7a0ffb,2.341157386,48.85318289,0,Ecoles maternelles
76baaa7d7caf2ef6c3cf54fbd12c1d992a0b832f,2.300663592,48.84429254,0,Ecoles maternelles
abc574c2e0f2634aec9fdd5718851e8c524c9e59,2.382234603,48.88820956,0,Ecoles maternelles
21e2ffc330cfb841969fbca7311a16e1fa0e182d,2.352652794,48.83404527,0,Ecoles maternelles
ca49efacf3d6d3840a4928a447d48f497e40c828,2.297442864,48.85091014,0,Ecoles maternelles
f0bdccd5f9a0c80803084f9675971dd79133f829,2.343062875,48.83404623,0,Ecoles maternelles
f4f14281b600a71ffe442eff7e8aeeb673641004,2.28779564,48.85043878,0,Ecoles maternelles
6dc105c5fcd5c41fa0bdbbb41e2b9f7dfc6c636a,2.320757691,48.8938651,0,Ecoles maternelles
7780c06e20d8b0ecd4a3736900b7bbdcafe43d67,2.383656651,48.89227371,0,Ecoles maternelles
2622b06bdeb9ffd71c0c12e87937a3d85869b937,2.340065555,48.82642052,1,Ecoles maternelles
5ecec61e1ac32a45d0b3edee27941c1312ba0aae,2.333364424,48.82796728,0,Ecoles maternelles
ee05cf8975bfa8ec43ac64a47300f36452b157be,2.364960657,48.82253215,0,Ecoles maternelles
5752a990a25d7638b51787ade1fc59e4c2382c58,2.297724511,48.83936355,0,Ecoles maternelles
c2f58156b76eee0de8df4bb92f7f28e0343e8e60,2.355973338,48.82555561,0,Ecoles maternelles
977ed9d0617eddf978ee432098a0b2c928f4338a,2.302760264,48.88616342,2,Ecoles maternelles
ddd9c6c428bdfcf2d2cfdd35c9fdc575735b669e,2.304778695,48.88576832,0,Ecoles maternelles
ecfea9853bdaa0ede5a096ec607c3b4b304f94cc,2.318651667,48.83541193,1,Ecoles maternelles
d975d13764252b013552ac3b8a9815aa54de1a24,2.389693166,48.87457332,0,Ecoles maternelles
847eaa82548c02a6e8a7c21ce65b008245b0c88f,2.35910658,48.88850425,0,Ecoles maternelles
e40acb16b15ecb7c1f72f714c3dfede3081eb41b,2.409810507,48.87103704,2,Ecoles maternelles
7c54eeb6ecdf9bdfeadc308ffac64d7830097eb1,2.37553033,48.89475877,3,Ecoles maternelles
1077f8edaebea2db236f2c892d499f6444a2882e,2.34045174,48.89606034,0,Ecoles maternelles
5c6f14d67f7cb7275d9ed80efd9c451238b693ea,2.330795677,48.89307468,0,Ecoles maternelles
43684517232802985f8929c6e2f628b5a9f0939f,2.334941726,48.89231942,0,Ecoles maternelles
72cc75d5e4faddeedb3fd74f18d0f8f4ddf123aa,2.335923693,48.89088059,0,Ecoles maternelles
94062cc32bf2ba2b5758d982079e5e7bd4dec9bf,2.322684545,48.83318229,1,Ecoles maternelles
0743afbe9fb5396a1a819301fec7c1d53ab35d63,2.310480631,48.83087802,1,Ecoles maternelles
6533766f5b4469b522693057eca42856a5915b5c,2.380596347,48.88612389,2,Ecoles maternelles
584db6e0ca1d70504d8dc727302e451e72861247,2.394612302,48.83716109,0,Ecoles maternelles
237d2eb27296c6c1619e6a8ac675cd0c4c52c930,2.319119915,48.89710226,0,Ecoles maternelles
9c168bcc0773384ac9e4b9f67707027f64375b8a,2.354852339,48.88987192,3,Ecoles maternelles
